6.934075580269036E-7,1.6923373209353955E-10,3.334681679894739E-7,3.3081052652759547E-7,6.978137926570554E-18,7.982693282031553E-16,2.819706638376097E-12,8.549449312374779E-10,1.5939546645258893E-8,1.1963549818839287E-8,1.9873809547656142E-10,2.977503335103804E-14,9.080353010464868E-21,3.7286003723336886E-31,3.0814879110195774E-33,
7.200615179618527E-7,1.6829513247629583E-10,2.895233529582992E-7,4.0143031744962367E-7,6.630992460664212E-18,8.404648163993297E-16,2.922534376414139E-12,8.725638244206557E-10,1.6022958313152197E-8,1.1847153035657221E-8,1.9392522974645246E-10,2.8636996244736803E-14,8.611024220791689E-21,3.7286003723336886E-31,3.0814879110195774E-33,
7.608630640010714E-7,1.6735105041197931E-10,2.5112427100568377E-7,4.806530857270851E-7,6.298201240985356E-18,8.847536825430974E-16,3.0286869962729087E-12,8.904331079659724E-10,1.61049549806124E-8,1.1730698824469697E-8,1.8921218641884034E-10,2.754036735087072E-14,8.165430711706218E-21,3.7286003723336886E-31,3.0814879110195774E-33,
8.151894592626463E-7,1.6640034628668534E-10,2.176132687259875E-7,5.685140430650638E-7,5.979153508122686E-18,9.312233002970106E-16,3.1382244608292516E-12,9.085443603302934E-10,1.6185348900130065E-8,1.1614092778611614E-8,1.845954411218435E-10,2.6483443381674294E-14,7.742328754061232E-21,3.0814879110195774E-31,3.0814879110195774E-33,
8.82370778951348E-7,1.654424554786561E-10,1.884046868137271E-7,6.649291050835583E-7,5.6732802684823066E-18,9.799666802980189E-16,3.2512159673578185E-12,9.268917950484435E-10,1.6264012313393273E-8,1.1497290425653561E-8,1.8007239815924243E-10,2.5464714738675158E-14,7.34057095728136E-21,3.0814879110195774E-31,3.0814879110195774E-33,
9.616737790056104E-7,1.644770224825992E-10,1.6297725227470692E-7,7.696864374293815E-7,5.380043852011048E-18,1.0310810415587095E-15,3.3677341771096396E-12,9.454704153349589E-10,1.6340840364108093E-8,1.1380267387902402E-8,1.7564085827030095E-10,2.4482778666477477E-14,6.959071223943124E-21,3.0814879110195774E-31,3.0814879110195774E-33,
1.052289637500577E-6,1.6350377543832664E-10,1.408677228375312E-7,8.824405774955716E-7,5.098932685408075E-18,1.0846673382865839E-15,3.487853091651223E-12,9.64275353445877E-10,1.641573797139586E-8,1.1263008760627734E-8,1.712988273952018E-10,2.3536306757244773E-14,6.596837663615694E-21,3.0814879110195774E-31,3.0814879110195774E-33,
1.1533254099301322E-6,1.6252248058561821E-10,1.2166519417831133E-7,1.0027095918937806E-6,4.829459138933003E-18,1.1408300985931597E-15,3.611647172012585E-12,9.833016150672024E-10,1.648861487421275E-8,1.1145505029886443E-8,1.6704444141923796E-10,2.262403109200203E-14,6.252877027230978E-21,2.4960052079258577E-31,3.0814879110195774E-33,
1.2637993498853774E-6,1.615329241805939E-10,1.0500588792022634E-7,1.129875613161389E-6,4.571158645193133E-18,1.1996774092164086E-15,3.739190888643857E-12,1.0025439655453404E-9,1.6559383547216116E-8,1.1027750294972513E-8,1.6287593196736172E-10,2.1744736901021256E-14,5.9262845097764746E-21,2.4960052079258577E-31,3.0814879110195774E-33,
1.3826402031589124E-6,1.60534904669861E-10,9.05683590186602E-8,1.263188928446951E-6,4.323587219747516E-18,1.2613209164116082E-15,3.870558427126807E-12,1.0219968698745377E-9,1.662795821278286E-8,1.0909741376462931E-8,1.5879160817536674E-10,2.089725824094819E-14,5.6161947597065345E-21,2.4960052079258577E-31,3.0814879110195774E-33,
1.5086904394223793E-6,1.595282294357499E-10,7.806909511706012E-8,1.401775612854664E-6,4.086321961956667E-18,1.3258758331714982E-15,4.005823462751005E-12,1.0416544575742263E-9,1.6694254356096898E-8,1.0791477327854808E-8,1.547898457886486E-10,2.0080474626135127E-14,5.321788583277062E-21,2.4960052079258577E-31,3.0814879110195774E-33,
1.6413149615526573E-6,1.586146051117817E-10,6.73044136194193E-8,1.545184647067728E-6,3.8602575107083855E-18,1.3944048252895087E-15,4.1478665530925595E-12,1.0622293679207372E-9,1.6769654462153934E-8,1.068026156720587E-8,1.5097229180473197E-10,1.9306489208649257E-14,5.045633704578425E-21,2.4960052079258577E-31,3.0814879110195774E-33,
1.7790217438384676E-6,1.5774489715234482E-10,5.8018361916563946E-8,1.6921889616625275E-6,3.9988821903302254E-18,1.4667235481376813E-15,4.29573878897672E-12,1.0834266046032208E-9,1.6849025501541488E-8,1.057262267849775E-8,1.4728480095850061E-10,1.8567106665369464E-14,4.78504993669929E-21,1.9721522630525295E-31,3.0814879110195774E-33,
1.9203320481892096E-6,1.5689001360126538E-10,5.0002310494260936E-8,1.841523986258597E-6,5.887101233888577E-18,1.542763130093596E-15,4.448864651299571E-12,1.1050584849815457E-9,1.692917422222686E-8,1.0466465648421484E-8,1.4369479661735286E-10,1.785719666765476E-14,4.538252972044692E-21,1.9721522630525295E-31,3.0814879110195774E-33,
2.0248565983299424E-6,1.5692342287964042E-10,4.334330279484789E-8,1.952540651281123E-6,1.2995854170069308E-12,1.6705013398590702E-15,4.634611533745986E-12,1.1337818266257693E-9,1.7111454621129534E-8,1.0423496664572102E-8,1.4103457361955303E-10,1.7277688526692027E-14,4.329271662192121E-21,1.509929076399593E-31,3.0814879110195774E-33,
2.161359278195644E-6,1.5697214017670842E-10,3.7574424750237105E-8,2.0946385249838565E-6,2.0608141690542617E-12,1.77741979421446E-15,4.828610542518244E-12,1.163403822821709E-9,1.729813540336134E-8,1.0382458397623214E-8,1.384507747235213E-10,1.672070829002351E-14,4.130901251150051E-21,1.1093356479670479E-31,3.0814879110195774E-33,
2.3040038599244657E-6,1.566843384294696E-10,3.2498356102939516E-8,2.2422491781944104E-6,2.593221384183685E-12,1.878079098716189E-15,5.0193048728631625E-12,1.1911105333538473E-9,1.7447055172530038E-8,1.0318235102767795E-8,1.356099299226332E-10,1.6145772066100908E-14,3.9332129841318116E-21,7.703719777548943E-32,3.0814879110195774E-33,
2.447157183617864E-6,1.5625742597585652E-10,2.8080503673387096E-8,2.3897366693130537E-6,3.4604332996302126E-12,1.9795531027334605E-15,5.212359275842529E-12,1.218279881871099E-9,1.7579772553128412E-8,1.0244312676874681E-8,1.326977459041528E-10,1.5575535992496457E-14,3.741498906959249E-21,1.1093356479670479E-31,3.0814879110195774E-33,
2.5866615395420173E-6,1.5568897068167897E-10,2.424102283670842E-8,2.533024057627266E-6,4.966132940683816E-12,2.083986344416247E-15,5.407274384077997E-12,1.2447999124195375E-9,1.769530097012191E-8,1.0160561743157017E-8,1.2971697993992327E-10,1.501040745164746E-14,3.555706558616474E-21,1.1093356479670479E-31,3.0814879110195774E-33,
2.7215138602695835E-6,1.5506259588786246E-10,2.0921114228078748E-8,2.6711505898398295E-6,7.464891119748715E-12,2.1928023662420962E-15,5.606769557375579E-12,1.2712952166985503E-9,1.78031529320811E-8,1.0072811842373994E-8,1.2674530184713673E-10,1.4459303914844025E-14,3.3776966809538135E-21,7.703719777548943E-32,3.0814879110195774E-33,
2.8532942530016035E-6,1.5454681981273802E-10,1.807412895595284E-8,2.805708484551291E-6,1.1483922207203444E-11,2.3077542651341924E-15,5.817448224610937E-12,1.2992223099433147E-9,1.7923887422243386E-8,9.992736660616033E-9,1.2392866522748168E-10,1.3938326956285732E-14,3.210815959871832E-21,7.703719777548943E-32,3.0814879110195774E-33,
2.980900756589968E-6,1.5413689643756121E-10,1.563212925507608E-8,2.9356630707586944E-6,1.7801565518867975E-11,2.4293045322671376E-15,6.039925173539259E-12,1.3286353463203547E-9,1.8057572136957466E-8,9.920095570565222E-9,1.2125926026073688E-10,1.3445656978625787E-14,3.0543016233342017E-21,7.703719777548943E-32,3.0814879110195774E-33,
3.1022354115120657E-6,1.5377534866809105E-10,1.3531655039629218E-8,3.0589899141919913E-6,2.754448487564487E-11,2.5574136945807137E-15,6.2725577467947175E-12,1.3590915693960954E-9,1.8197495513710163E-8,9.850962375102937E-9,1.1868489885768377E-10,1.2974671522363431E-14,2.906370554987554E-21,7.703719777548943E-32,3.0814879110195774E-33,
3.2151602903579653E-6,1.5340673104207984E-10,1.172031605869777E-8,3.173613166744221E-6,4.23109899143547E-11,2.6919524123731546E-15,6.513407876695492E-12,1.3901074592648448E-9,1.8336773137445215E-8,9.78152324022113E-9,1.1615737782591069E-10,1.251950112780445E-14,2.7654791263140343E-21,7.703719777548943E-32,3.0814879110195774E-33,
3.3181074974886525E-6,1.5300334130470552E-10,1.0156622584992239E-8,3.278010123410708E-6,6.432895558311323E-11,2.8329574497539115E-15,6.761423226277084E-12,1.4214121224814722E-9,1.8471718938858463E-8,9.70985852452666E-9,1.1365327680128166E-10,1.2077210309943972E-14,2.630792226627536E-21,7.703719777548943E-32,3.0814879110195774E-33,
3.4099363100071396E-6,1.525538540291382E-10,8.806418859070542E-9,3.371073820751993E-6,9.665006168812866E-11,2.9805821087485223E-15,7.016127294688215E-12,1.4528692163624865E-9,1.860061823014435E-8,9.635184655955391E-9,1.1116362348535634E-10,1.164653087256656E-14,2.501854830064868E-21,7.703719777548943E-32,3.0814879110195774E-33,
3.4898345226960613E-6,1.520560982208994E-10,7.640810518566118E-9,3.4520175996178366E-6,1.4338616322027346E-10,3.135059705183026E-15,7.277404490958787E-12,1.484423780187051E-9,1.8722908982142278E-8,9.557358490154456E-9,1.0868727911241104E-10,1.1227068386908461E-14,2.3784088587471054E-21,4.930380657631324E-32,3.0814879110195774E-33,
3.551026907970906E-6,1.5126319368923243E-10,6.623349828496853E-9,3.5141497983101165E-6,2.0980037107630656E-10,3.2938142382320055E-15,7.532279862946829E-12,1.5134404588338005E-9,1.880568617635111E-8,9.459982232242121E-9,1.0604102649188888E-10,1.0799928833118672E-14,2.256471868313423E-21,4.930380657631324E-32,3.0814879110195774E-33,
3.593692341478189E-6,1.5021344955122252E-10,5.738066482386677E-9,3.5576521480739903E-6,3.0282017646006467E-10,3.457071260598383E-15,7.781058368207279E-12,1.5400627018501323E-9,1.8852383887737478E-8,9.345590947255348E-9,1.0326087430623953E-10,1.0369209818929118E-14,2.136850335389116E-21,4.930380657631324E-32,3.0814879110195774E-33,
3.6265603771335948E-6,1.492643246135051E-10,4.981467541424136E-9,3.5911734188139965E-6,4.318032842754244E-10,3.629200131745106E-15,8.042392615193041E-12,1.568009482125375E-9,1.8909889933888493E-8,9.237856237699473E-9,1.0061153231552221E-10,9.961438545056536E-15,2.024700585950422E-21,4.930380657631324E-32,3.0814879110195774E-33,
3.6515153533369804E-6,1.4848512109143093E-10,4.336785397006244E-9,3.6165868585600635E-6,6.085573357294053E-10,3.8116962344828945E-15,8.321328739451849E-12,1.5981778720212396E-9,1.8988480788673236E-8,9.14153315876829E-9,9.814038264635512E-11,9.580543288904178E-15,1.9205575709917996E-21,2.7733391199176196E-32,3.0814879110195774E-33,
3.6677183674068103E-6,1.4783532492340423E-10,3.785854808453051E-9,3.633064479864354E-6,8.478064448369136E-10,4.004744353399248E-15,8.616914666094196E-12,1.6302715881557878E-9,1.9083627912220164E-8,9.054047167480443E-9,9.581415454428958E-11,9.222430635261033E-15,1.823361981092803E-21,2.7733391199176196E-32,3.0814879110195774E-33,
3.6737976016686478E-6,1.472531323630178E-10,3.3130754965522844E-9,3.639244558111303E-6,1.1677094838433765E-9,4.208132897062118E-15,8.926495366455386E-12,1.6636875799595495E-9,1.9187432842619403E-8,8.971359689702513E-9,9.358574693183422E-11,8.881871988773689E-15,1.731876632383746E-21,2.7733391199176196E-32,3.0814879110195774E-33,
3.668773723446436E-6,1.4669007150264207E-10,2.9059599795882957E-9,3.6341483844484347E-6,1.5904281470100619E-9,4.421698671653712E-15,9.247698455969984E-12,1.697905676005254E-9,1.9293389582979344E-8,8.890285622564035E-9,9.141924325318996E-11,8.554942117137646E-15,1.6452036465624015E-21,2.7733391199176196E-32,3.0814879110195774E-33,
3.646609537751405E-6,1.4590431658862252E-10,2.5506121752518703E-9,3.6117806860293924E-6,2.141016748212848E-9,4.641891768663925E-15,9.564305683195422E-12,1.7299300137489563E-9,1.936737917221329E-8,8.795276768731356E-9,8.915535313844758E-11,8.226551296430154E-15,1.560413398640361E-21,2.7733391199176196E-32,3.0814879110195774E-33,
3.6075231516091272E-6,1.4488385777266984E-10,2.2402797137935493E-9,3.572340250381705E-6,2.8498734952927464E-9,4.868322978887707E-15,9.873738104585943E-12,1.7593650423261418E-9,1.940629209276199E-8,8.685529714451285E-9,8.679080800716069E-11,7.896587004221927E-15,1.4774437844489326E-21,1.232595164407831E-32,3.0814879110195774E-33,
3.5596045671932793E-6,1.439092330352671E-10,1.9733953599759326E-9,3.5238185150946517E-6,3.756307701961792E-9,5.105970678416042E-15,1.0194979173278046E-11,1.7896296416612746E-9,1.9449173151857843E-8,8.578922436800444E-9,8.450690668599357E-11,7.581504076719618E-15,1.3991856187024808E-21,1.232595164407831E-32,3.0814879110195774E-33,
3.5056636622085622E-6,1.4306166167702434E-10,1.7447467998548912E-9,3.4689663567543346E-6,4.905673748581482E-9,5.357029415001733E-15,1.0535003265346088E-11,1.8218767738289105E-9,1.9508306967685075E-8,8.480738830825907E-9,8.235302624005709E-11,7.285238296899588E-15,1.3261802994752274E-21,1.232595164407831E-32,3.0814879110195774E-33,
3.446177831886729E-6,1.4233365076111082E-10,1.5485301282364979E-9,3.408215654979114E-6,6.349940931068115E-9,5.622251312270816E-15,1.0894721409918806E-11,1.8561550485325134E-9,1.9583423520933405E-8,8.390565262917643E-9,8.032101503364296E-11,7.0064701861872384E-15,1.2580235746573283E-21,1.232595164407831E-32,3.0814879110195774E-33,
3.380819072222748E-6,1.4168537496373418E-10,1.3794966890474734E-9,3.341192870159012E-6,8.148110420255638E-9,5.901708208104037E-15,1.1272311140972992E-11,1.8920454128629816E-9,1.9669301059116023E-8,8.30589501798665E-9,7.838313441560163E-11,6.742237907955793E-15,1.1940344423692035E-21,1.232595164407831E-32,3.0814879110195774E-33,
3.3047920404487115E-6,1.408948346197882E-10,1.2316082011527468E-9,3.263099409040869E-6,1.0359447334966323E-8,6.1911136518803595E-15,1.1649613669000809E-11,1.9264473598027885E-9,1.9733249458917298E-8,8.2129141200993E-9,7.640781257415332E-11,6.480925954091872E-15,1.1321338081110353E-21,1.232595164407831E-32,3.0814879110195774E-33,
3.2180579530058212E-6,1.3991767131743302E-10,1.1017039117456215E-9,3.173842590195758E-6,1.3052366233469294E-8,6.489405884549941E-15,1.2021318809091778E-11,1.958526996290671E-9,1.9767608597043305E-8,8.108833713692003E-9,7.437165772740484E-11,6.220561517573484E-15,1.0719206593997687E-21,1.232595164407831E-32,3.0814879110195774E-33,
3.1267597441787154E-6,1.3896211832161514E-10,9.890582173290946E-10,3.0794307778018275E-6,1.631564100101721E-8,6.8017522797297585E-15,1.2405098066506368E-11,1.9911923557970752E-9,1.9802838378266187E-8,8.006462613769693E-9,7.239382153684846E-11,5.971031416583558E-15,1.0149897897908586E-21,1.232595164407831E-32,3.0814879110195774E-33,
3.0334296299433066E-6,1.3809863490726914E-10,8.917350818531637E-10,2.9822859734831286E-6,2.0244703054801736E-8,7.130735381379218E-15,1.2808353084440918E-11,2.0255683043317603E-9,1.9850013220744853E-8,7.910204668393108E-9,7.051227621204635E-11,5.735114159856899E-15,9.61663143147983E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.939018958031894E-6,1.37335876023297E-10,8.075838852442099E-10,2.8832561480217105E-6,2.494228851240809E-8,7.477636195864728E-15,1.32333770890628E-11,2.061915618655598E-9,1.991108780771927E-8,7.820622943309579E-9,6.872899956074122E-11,5.5125372482146965E-15,9.11785752602736E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.8437791071303833E-6,1.3665319597733507E-10,7.345936416192306E-10,2.7824893298942904E-6,3.05178944487896E-8,7.842975122042282E-15,1.3679590754164285E-11,2.1000339893319545E-9,1.998342541971243E-8,7.736453960716883E-9,6.702984446656899E-11,5.301748888806201E-15,8.65002106152185E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.7477790558859856E-6,1.3602055908881353E-10,6.710265828640954E-10,2.6799471708162282E-6,3.708718797558183E-8,8.226908832190859E-15,1.4145109676472728E-11,2.1395328049542635E-9,2.006271104843892E-8,7.655851343543232E-9,6.539631777364112E-11,5.1009265250926545E-15,8.209258238757169E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.6477058968743907E-6,1.3524161581943616E-10,6.14627742081833E-10,2.572274069854243E-6,4.474128401576908E-8,8.623850266092073E-15,1.4608667101819078E-11,2.177152468779135E-9,2.0118089381137206E-8,7.567082000386684E-9,6.372760320739109E-11,4.902013370139362E-15,7.78231226193073E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.5438782317942414E-6,1.3427711669466686E-10,5.643117431166455E-10,2.45969475036923E-6,5.358576590289635E-8,9.032352306972522E-15,1.5063857416018503E-11,2.211997409642465E-9,2.0142258188492285E-8,7.467787351339153E-9,6.20061193836259E-11,4.7036771230055345E-15,7.366797135045477E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.441156602876209E-6,1.3331933562375841E-10,5.201250854648905E-10,2.346866273358243E-6,6.377945114894321E-8,9.459250565112592E-15,1.553179120443118E-11,2.247210206417033E-9,2.0165022764026444E-8,7.369327481069377E-9,6.032773282453323E-11,4.513140653896333E-15,6.973202045242256E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.341548677974691E-6,1.32436428931095E-10,4.815204297702833E-10,2.2356282439194355E-6,7.547421792873875E-8,9.908021497378705E-15,1.6021549202235684E-11,2.2840478619236505E-9,2.019766150975945E-8,7.275789502540007E-9,5.872460380835276E-11,4.3325595167322435E-15,6.603957263860282E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.2458768811403168E-6,1.3164364701600632E-10,4.4780281652474075E-10,2.126650336931276E-6,8.881912513681862E-8,1.0380586615028902E-14,1.653664584854075E-11,2.3229102493958528E-9,2.0243212273377203E-8,7.188097055030248E-9,5.720184244715944E-11,4.161995326201903E-15,6.258330480967441E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.1544197988414185E-6,1.3093009627109757E-10,4.1828183446323173E-10,2.020068901259074E-6,1.0395908804899294E-7,1.0877948716657852E-14,1.707740584917853E-11,2.363727719881702E-9,2.0300420485635463E-8,7.1056052886280665E-9,5.575182409440214E-11,4.000579221714887E-15,5.934346231639545E-22,1.232595164407831E-32,3.0814879110195774E-33,
2.0672473032943393E-6,1.3027343703030127E-10,3.923332699990445E-10,1.915820673339321E-6,1.210328385048126E-7,1.1400573192645003E-14,1.7642370941051657E-11,2.406186782636649E-9,2.0365989420712968E-8,7.026988962224293E-9,5.4361958962270754E-11,3.8471261275809886E-15,5.629556893572582E-22,1.232595164407831E-32,3.0814879110195774E-33,
1.984415704769238E-6,1.29649720600211E-10,3.6942307541600945E-10,1.8138368362142903E-6,1.4017164093655666E-7,1.1948711869570985E-14,1.8229414478965717E-11,2.449898392431518E-9,2.0436160001717452E-8,6.950831794957183E-9,5.301956957768424E-11,3.7004995690205276E-15,5.341779425605998E-22,1.232595164407831E-32,3.0814879110195774E-33,
1.9034347152888189E-6,1.2886463149791602E-10,3.486080124103853E-10,1.7116712137662607E-6,1.6138031411828683E-7,1.2409821845471325E-14,1.8809726163566492E-11,2.490959825460926E-9,2.0478208079677405E-8,6.866081007790896E-9,5.164015676486756E-11,3.554682767155607E-15,5.062276020061208E-22,1.232595164407831E-32,3.0814879110195774E-33,
